4.654328,1.3311762,8.494628,5
4.6255975,1.3311762,8.446744,5
4.606444,1.292869,8.504205,5
4.6351743,1.3311762,8.485051,5
4.654328,1.3599066,8.465898,5
4.644751,1.3120226,8.465898,5
4.6255975,1.292869,8.485051,5
4.596867,1.3215994,8.523358,5
4.606444,1.3215994,8.485051,5
4.663905,1.3120226,8.513782,5
4.673482,1.2737153,8.485051,5
4.6830587,1.3311762,8.504205,5
4.596867,1.3311762,8.494628,5
4.596867,1.292869,8.485051,5
4.644751,1.283292,8.485051,5
4.6255975,1.3503298,8.446744,5
4.654328,1.292869,8.494628,5
4.6160207,1.3120226,8.475474,5
4.6255975,1.3503298,8.504205,5
4.6160207,1.3311762,8.494628,5
4.654328,1.3311762,8.485051,5
4.663905,1.3311762,8.485051,5
4.644751,1.3599066,8.485051,5
4.6351743,1.3215994,8.485051,5
4.644751,1.3311762,8.494628,5
4.6160207,1.3599066,8.465898,5
4.663905,1.3215994,8.446744,5
4.6255975,1.3311762,8.475474,5
4.6255975,1.3311762,8.485051,5
4.6255975,1.3599066,8.494628,5
4.663905,1.3215994,8.485051,5
4.673482,1.3503298,8.494628,5
4.6351743,1.340753,8.485051,5
4.654328,1.3311762,8.494628,5
4.6255975,1.3215994,8.485051,5
4.673482,1.3311762,8.465898,5
4.6351743,1.3503298,8.475474,5
4.654328,1.340753,8.494628,5
4.6351743,1.3120226,8.485051,5
4.6160207,1.3311762,8.494628,5
4.644751,1.3503298,8.504205,5
4.663905,1.3311762,8.494628,5
4.654328,1.3311762,8.475474,5
4.663905,1.3024458,8.475474,5
4.654328,1.340753,8.494628,5
4.6255975,1.3024458,8.485051,5
4.654328,1.3215994,8.475474,5
4.644751,1.3311762,8.465898,5
4.644751,1.3311762,8.475474,5
4.6351743,1.283292,8.494628,5
4.6255975,1.292869,8.523358,5
4.6351743,1.3215994,8.475474,5
4.6255975,1.340753,8.485051,5
4.673482,1.3024458,8.494628,5
4.596867,1.3024458,8.504205,5
4.6160207,1.283292,8.494628,5
4.6160207,1.3120226,8.485051,5
4.6160207,1.283292,8.485051,5
4.6351743,1.3503298,8.475474,5
4.6351743,1.283292,8.485051,5
4.6160207,1.3120226,8.475474,5
4.6255975,1.3215994,8.513782,5
4.644751,1.3215994,8.475474,5
4.654328,1.3120226,8.494628,5
4.644751,1.340753,8.475474,5
4.644751,1.3311762,8.475474,5
4.654328,1.292869,8.494628,5
4.654328,1.340753,8.485051,5
4.6160207,1.3599066,8.475474,5
4.663905,1.3215994,8.475474,5
4.644751,1.3120226,8.485051,5
4.606444,1.3311762,8.485051,5
4.6351743,1.3503298,8.485051,5
4.644751,1.3215994,8.465898,5
4.654328,1.3215994,8.485051,5
4.6160207,1.3215994,8.504205,5
4.654328,1.3503298,8.485051,5
4.6160207,1.3311762,8.485051,5
4.6830587,1.3215994,8.465898,5
4.654328,1.3215994,8.465898,5
4.644751,1.3215994,8.475474,5
4.606444,1.388637,8.475474,5
4.6255975,1.3120226,8.475474,5
4.663905,1.3120226,8.485051,5
4.654328,1.3311762,8.494628,5
4.6351743,1.3024458,8.437167,5
4.663905,1.3311762,8.494628,5
4.644751,1.3120226,8.485051,5
4.6255975,1.340753,8.485051,5
4.6160207,1.3024458,8.504205,5
4.6351743,1.3215994,8.456321,5
4.6351743,1.283292,8.465898,5
4.6255975,1.283292,8.475474,5
4.654328,1.3024458,8.485051,5
4.6255975,1.3120226,8.494628,5
4.6351743,1.283292,8.485051,5
4.6351743,1.3024458,8.485051,5
4.6351743,1.3120226,8.504205,5
4.596867,1.3215994,8.485051,5
4.6351743,1.340753,8.513782,5
4.663905,1.3311762,8.456321,5
4.673482,1.292869,8.494628,5
4.663905,1.3311762,8.456321,5
4.5872903,1.3311762,8.504205,5
4.654328,1.3503298,8.494628,5
4.6255975,1.3120226,8.456321,5
4.6830587,1.340753,8.475474,5
4.6255975,1.340753,8.485051,5
4.596867,1.340753,8.456321,5
4.6830587,1.3503298,8.532935,5
4.663905,1.3694834,8.446744,5
4.6830587,1.3311762,8.465898,5
4.6255975,1.3120226,8.446744,5
4.673482,1.3503298,8.504205,5
4.596867,1.3311762,8.485051,5
4.6830587,1.3120226,8.504205,5
4.644751,1.340753,8.475474,5
4.644751,1.3311762,8.475474,5
4.654328,1.3503298,8.465898,5
4.663905,1.2737153,8.446744,5
4.673482,1.3215994,8.485051,5
4.663905,1.3311762,8.475474,5
4.6351743,1.3120226,8.456321,5
4.654328,1.3311762,8.485051,5
4.6255975,1.3120226,8.494628,5
4.6160207,1.3120226,8.504205,5
4.7309427,1.340753,8.465898,5
4.7979803,1.2066777,8.456321,5
4.4819455,1.2258313,8.475474,5
4.548983,1.3215994,8.475474,5
4.55856,1.436521,8.561666,5
4.4915223,1.3599066,8.513782,5
4.5872903,1.283292,8.552089,5
4.663905,1.292869,8.494628,5
4.6351743,1.2449849,8.475474,5
4.759673,1.3024458,8.456321,5
4.606444,1.3024458,8.485051,5
4.644751,1.1971009,8.532935,5
4.5202527,1.2258313,8.523358,5
4.5394063,1.2354081,8.561666,5
4.6255975,1.3120226,8.456321,5
4.663905,1.2354081,8.475474,5
4.5872903,1.2545617,8.408437,5
4.6160207,1.2737153,8.580819,5
4.5777135,1.2449849,8.513782,5
4.5202527,1.3503298,8.475474,5
4.6255975,1.3215994,8.513782,5
4.6351743,1.2641385,8.504205,5
4.5681367,1.3982137,8.475474,5
4.6351743,1.3503298,8.485051,5
4.55856,1.3215994,8.485051,5
4.6830587,1.3024458,8.446744,5
4.55856,1.3694834,8.513782,5
4.644751,1.3311762,8.475474,5
4.6351743,1.2545617,8.485051,5
4.654328,1.2641385,8.523358,5
4.5681367,1.3215994,8.456321,5
4.55856,1.3790601,8.542512,5
4.6351743,1.4077905,8.446744,5
4.6351743,1.3503298,8.494628,5
4.606444,1.3215994,8.465898,5
4.6351743,1.3599066,8.494628,5
4.6160207,1.3599066,8.485051,5
4.644751,1.3024458,8.504205,5
4.606444,1.3024458,8.494628,5
4.596867,1.3503298,8.523358,5
4.6255975,1.3790601,8.494628,5
4.644751,1.3503298,8.485051,5
4.6351743,1.340753,8.494628,5
4.5872903,1.3503298,8.494628,5
4.5872903,1.3790601,8.513782,5
4.606444,1.3503298,8.485051,5
4.6830587,1.3599066,8.485051,5
4.606444,1.340753,8.475474,5
4.6160207,1.3311762,8.532935,5
4.5777135,1.3311762,8.485051,5
4.606444,1.3503298,8.504205,5
4.644751,1.3503298,8.485051,5
4.6255975,1.3311762,8.485051,5
4.6255975,1.340753,8.504205,5
4.5777135,1.3311762,8.513782,5
4.6351743,1.3311762,8.513782,5
4.6255975,1.3599066,8.485051,5
4.6351743,1.3311762,8.494628,5
4.5872903,1.3311762,8.485051,5
4.596867,1.340753,8.513782,5
4.6160207,1.3599066,8.485051,5
4.6351743,1.3311762,8.475474,5
4.6255975,1.3311762,8.465898,5
4.606444,1.340753,8.513782,5
4.6160207,1.3120226,8.504205,5
4.606444,1.3215994,8.523358,5
4.606444,1.340753,8.494628,5
4.6160207,1.3215994,8.485051,5
4.6255975,1.292869,8.504205,5
4.5681367,1.3120226,8.513782,5
4.5777135,1.3311762,8.513782,5
4.596867,1.3024458,8.504205,5
4.606444,1.3120226,8.504205,5
4.596867,1.340753,8.485051,5
4.5872903,1.3215994,8.485051,5
4.6160207,1.3311762,8.494628,5
4.596867,1.388637,8.494628,5
4.6351743,1.3311762,8.504205,5
4.606444,1.340753,8.513782,5
4.596867,1.3503298,8.494628,5
4.5777135,1.3599066,8.494628,5
4.6255975,1.340753,8.485051,5
4.6351743,1.3599066,8.465898,5
4.6160207,1.3599066,8.485051,5
4.596867,1.340753,8.504205,5
4.606444,1.340753,8.513782,5
4.606444,1.3599066,8.504205,5
4.6351743,1.3215994,8.513782,5
4.606444,1.340753,8.475474,5
4.5872903,1.340753,8.504205,5
4.606444,1.3599066,8.494628,5
4.6255975,1.3311762,8.485051,5
4.6255975,1.340753,8.485051,5
4.6255975,1.3790601,8.485051,5
4.5872903,1.3215994,8.485051,5
4.6255975,1.3120226,8.504205,5
4.596867,1.3694834,8.485051,5
4.6351743,1.3503298,8.504205,5
4.6255975,1.3215994,8.475474,5
4.606444,1.340753,8.504205,5
4.5872903,1.3503298,8.494628,5
4.6160207,1.3311762,8.504205,5
4.6255975,1.3503298,8.475474,5
4.606444,1.340753,8.504205,5
4.596867,1.292869,8.504205,5
4.5872903,1.3311762,8.523358,5
4.596867,1.340753,8.513782,5
4.6160207,1.3215994,8.485051,5
4.6255975,1.292869,8.523358,5
4.5777135,1.3120226,8.513782,5
4.5777135,1.3311762,8.513782,5
4.5872903,1.3120226,8.504205,5
4.6255975,1.3215994,8.485051,5
4.6255975,1.3311762,8.485051,5
4.606444,1.3503298,8.504205,5
4.5872903,1.3215994,8.523358,5
4.6255975,1.3599066,8.513782,5
4.6160207,1.3694834,8.465898,5
4.6351743,1.340753,8.513782,5
4.606444,1.3311762,8.485051,5
4.5777135,1.3599066,8.513782,5
4.596867,1.3599066,8.494628,5
4.6255975,1.3503298,8.485051,5
4.606444,1.3599066,8.494628,5
4.596867,1.3311762,8.494628,5
4.606444,1.3599066,8.494628,5
4.6255975,1.340753,8.504205,5
4.6160207,1.3503298,8.504205,5
4.6255975,1.3599066,8.475474,5
4.6351743,1.340753,8.494628,5
4.606444,1.3599066,8.485051,5
4.606444,1.3215994,8.494628,5
4.596867,1.340753,8.504205,5
4.6160207,1.3599066,8.485051,5
4.644751,1.3311762,8.494628,5
4.6255975,1.3503298,8.494628,5
4.6160207,1.3599066,8.485051,5
4.6160207,1.3311762,8.504205,5
4.6160207,1.340753,8.485051,5
4.6160207,1.3694834,8.494628,5
4.6351743,1.3215994,8.513782,5
4.606444,1.3503298,8.504205,5
4.596867,1.3311762,8.494628,5
4.606444,1.3120226,8.494628,5
4.596867,1.3215994,8.504205,5
4.6160207,1.340753,8.494628,5
4.606444,1.3215994,8.475474,5
4.6351743,1.3215994,8.494628,5
4.5777135,1.3311762,8.523358,5
4.606444,1.3024458,8.532935,5
4.5872903,1.3311762,8.504205,5
4.596867,1.3215994,8.504205,5
4.6351743,1.3311762,8.513782,5
4.5872903,1.3599066,8.494628,5
4.606444,1.340753,8.504205,5
4.596867,1.340753,8.485051,5
4.596867,1.3503298,8.494628,5
4.606444,1.3503298,8.494628,5
4.6255975,1.340753,8.494628,5
4.6255975,1.3503298,8.494628,5
4.596867,1.3599066,8.485051,5
4.6160207,1.340753,8.504205,5
4.606444,1.3503298,8.485051,5
4.6255975,1.340753,8.513782,5
4.644751,1.3503298,8.494628,5
4.596867,1.3694834,8.485051,5
4.6160207,1.340753,8.494628,5
4.596867,1.340753,8.504205,5
4.606444,1.3503298,8.504205,5
4.606444,1.3694834,8.504205,5
4.6255975,1.3599066,8.504205,5
4.6160207,1.3311762,8.504205,5
4.606444,1.3311762,8.513782,5
4.6160207,1.3311762,8.494628,5
4.6351743,1.340753,8.513782,5
4.6160207,1.3503298,8.504205,5
4.6255975,1.340753,8.513782,5
4.6160207,1.3311762,8.465898,5
4.6255975,1.3503298,8.513782,5
4.606444,1.340753,8.485051,5
4.6160207,1.3311762,8.513782,5
4.6160207,1.3215994,8.504205,5
4.6160207,1.3215994,8.494628,5
4.596867,1.3503298,8.504205,5
4.596867,1.3024458,8.513782,5
4.596867,1.3215994,8.475474,5
4.606444,1.340753,8.523358,5
4.5872903,1.283292,8.494628,5
4.6255975,1.3503298,8.494628,5
4.5681367,1.3215994,8.532935,5
4.596867,1.3215994,8.494628,5
4.55856,1.292869,8.523358,5
4.6160207,1.3311762,8.513782,5
4.606444,1.3024458,8.494628,5
4.606444,1.3215994,8.504205,5
4.6160207,1.3599066,8.504205,5
4.5872903,1.3120226,8.532935,5
4.606444,1.3311762,8.523358,5
4.6160207,1.340753,8.494628,5
4.596867,1.3503298,8.485051,5
4.5872903,1.3311762,8.523358,5
4.596867,1.3503298,8.465898,5
4.606444,1.3503298,8.485051,5
4.6160207,1.340753,8.504205,5
4.6160207,1.3599066,8.504205,5
4.606444,1.3503298,8.513782,5
4.596867,1.3311762,8.513782,5
4.606444,1.3694834,8.485051,5
4.606444,1.3599066,8.542512,5
4.596867,1.3503298,8.465898,5
4.654328,1.3503298,8.494628,5
4.606444,1.3215994,8.504205,5
4.596867,1.3694834,8.513782,5
4.5872903,1.3599066,8.532935,5
4.606444,1.3599066,8.485051,5
4.654328,1.340753,8.494628,5
4.5777135,1.340753,8.494628,5
4.6160207,1.340753,8.485051,5
4.5681367,1.3120226,8.504205,5
4.6160207,1.388637,8.494628,5
4.606444,1.3311762,8.456321,5
4.6351743,1.3311762,8.523358,5
4.596867,1.3503298,8.485051,5
4.606444,1.3024458,8.523358,5
4.5872903,1.3311762,8.504205,5
4.606444,1.3503298,8.494628,5
4.596867,1.3024458,8.465898,5
4.6351743,1.3311762,8.513782,5
4.5681367,1.3311762,8.504205,5
4.596867,1.3024458,8.504205,5
4.6255975,1.3024458,8.523358,5
4.6255975,1.340753,8.513782,5
4.5872903,1.283292,8.485051,5
4.6255975,1.283292,8.523358,5
4.548983,1.3024458,8.504205,5
4.596867,1.340753,8.523358,5
4.6351743,1.292869,8.504205,5
4.596867,1.3024458,8.513782,5
4.6160207,1.3599066,8.523358,5
4.5777135,1.3311762,8.494628,5
4.596867,1.3311762,8.504205,5
4.6160207,1.3503298,8.485051,5
4.606444,1.340753,8.494628,5
4.596867,1.340753,8.494628,5
4.6160207,1.3311762,8.504205,5
4.596867,1.3599066,8.494628,5
4.606444,1.3599066,8.494628,5
4.6255975,1.340753,8.504205,5
4.596867,1.3599066,8.485051,5
4.6255975,1.3503298,8.513782,5
4.606444,1.3215994,8.494628,5
4.6160207,1.3599066,8.513782,5
4.606444,1.3694834,8.504205,5
4.6255975,1.3311762,8.494628,5
4.606444,1.340753,8.494628,5
4.606444,1.3503298,8.513782,5
4.5872903,1.3503298,8.532935,5
4.6255975,1.340753,8.513782,5
4.644751,1.3503298,8.513782,5
4.606444,1.3599066,8.494628,5
4.596867,1.3694834,8.523358,5
4.596867,1.3311762,8.494628,5
4.606444,1.3311762,8.485051,5
4.6255975,1.3503298,8.475474,5
4.6160207,1.3215994,8.494628,5
4.596867,1.3215994,8.485051,5
4.5872903,1.340753,8.532935,5
4.606444,1.3311762,8.504205,5
4.6255975,1.340753,8.475474,5
4.596867,1.3120226,8.513782,5
4.606444,1.3311762,8.532935,5
4.606444,1.3024458,8.552089,5
4.5777135,1.3120226,8.542512,5
4.6160207,1.3503298,8.523358,5
4.606444,1.3215994,8.513782,5
4.596867,1.292869,8.523358,5
4.5872903,1.3024458,8.513782,5
4.596867,1.3599066,8.532935,5
4.606444,1.3215994,8.504205,5
4.6351743,1.340753,8.504205,5
4.606444,1.340753,8.504205,5
4.6160207,1.3311762,8.485051,5
4.606444,1.3311762,8.504205,5
4.6255975,1.3311762,8.485051,5
4.6160207,1.3599066,8.475474,5
4.606444,1.3599066,8.485051,5
4.606444,1.340753,8.504205,5
4.6160207,1.340753,8.523358,5
4.596867,1.3694834,8.504205,5
4.6255975,1.3503298,8.504205,5
4.6160207,1.3503298,8.532935,5
4.6255975,1.3599066,8.494628,5
4.606444,1.3215994,8.523358,5
4.6160207,1.3503298,8.513782,5
4.6255975,1.3599066,8.504205,5
4.6160207,1.3311762,8.504205,5
4.606444,1.3311762,8.523358,5
4.596867,1.340753,8.494628,5
4.6160207,1.3599066,8.513782,5
4.6255975,1.340753,8.475474,5
4.6160207,1.340753,8.494628,5
4.606444,1.3503298,8.494628,5
4.5872903,1.3599066,8.513782,5
4.596867,1.3503298,8.494628,5
4.6160207,1.3503298,8.475474,5
4.606444,1.3790601,8.456321,5
4.6160207,1.3215994,8.523358,5
4.5777135,1.3311762,8.485051,5
4.596867,1.3599066,8.513782,5
4.6160207,1.340753,8.504205,5
4.6255975,1.340753,8.494628,5
4.606444,1.3503298,8.485051,5
4.606444,1.3311762,8.504205,5
4.5777135,1.3024458,8.532935,5
4.6255975,1.340753,8.504205,5
4.606444,1.3215994,8.494628,5
4.6160207,1.3311762,8.494628,5
4.5777135,1.292869,8.523358,5
4.606444,1.283292,8.494628,5
4.548983,1.3215994,8.542512,5
4.654328,1.3120226,8.485051,5
4.596867,1.3215994,8.475474,5
4.5777135,1.3024458,8.532935,5
4.5298295,1.283292,8.561666,5
4.5202527,1.3311762,8.532935,5
4.7022123,1.3694834,8.504205,5
4.759673,1.4077905,8.37013,5
4.6160207,1.3215994,8.456321,5
4.4819455,1.1683705,8.513782,5
4.1659107,1.0151415,8.7532015,5
3.6104562,0.9864111,8.992621,5
3.763685,1.1109096,9.050082,5
3.7924154,1.2449849,9.021352,5
4.1371803,1.1779473,8.743625,5
4.2425256,1.0151415,8.66701,5
4.1946416,0.92895025,8.820239,5
3.7062242,0.9959879,9.078813,5
3.6296098,1.0342951,9.097966,5
3.572149,1.043872,9.050082,5
3.6296098,1.0151415,9.011775,5
3.7541082,0.9768343,8.935161,5
3.7828386,0.92895025,8.963891,5
3.667917,0.93852705,9.040505,5
3.620033,0.9672575,9.030929,5
3.4955344,0.9768343,9.078813,5
3.6966474,0.90979666,9.069236,5
3.6391866,0.9959879,9.050082,5
3.7253778,1.0247183,9.021352,5
3.7732618,0.93852705,8.963891,5
3.7732618,0.9672575,9.011775,5
3.6774938,0.9672575,9.030929,5
3.6583402,0.89064306,9.030929,5
3.7253778,0.94810385,9.107543,5
3.7924154,1.043872,8.983045,5
3.916914,0.9768343,8.887277,5
3.821146,0.92895025,8.973468,5
3.6391866,0.94810385,8.973468,5
3.572149,0.90021986,9.050082,5
3.4476504,0.8523358,9.088389,5
3.5625722,0.9672575,9.241618,5
3.6774938,0.9959879,9.030929,5
3.7541082,0.8810662,8.963891,5
3.7828386,0.9864111,9.011775,5
3.7541082,1.0247183,8.887277,5
3.6870706,0.91937345,9.021352,5
3.5051112,0.89064306,9.165004,5
3.514688,1.0055647,9.107543,5
3.6487634,0.9959879,9.069236,5
3.7924154,0.9768343,9.011775,5
3.7541082,0.89064306,8.983045,5
3.6487634,0.9768343,9.011775,5
3.667917,0.9864111,9.040505,5
3.6966474,0.9576807,9.030929,5
3.7445314,0.90021986,9.021352,5
3.715801,0.90979666,9.011775,5
3.6296098,0.89064306,9.097966,5
3.572149,0.92895025,9.088389,5
3.6008794,0.92895025,9.078813,5
3.6774938,0.9672575,9.030929,5
3.6774938,0.9768343,9.050082,5
3.7062242,0.94810385,9.002198,5
3.7828386,0.9768343,8.992621,5
3.5242648,0.8619126,9.078813,5
3.6583402,0.80445176,9.069236,5
3.514688,0.91937345,9.078813,5
3.6296098,0.90979666,9.050082,5
3.6966474,0.8810662,9.030929,5
3.6583402,0.8714894,9.050082,5
3.5625722,0.7757214,9.126697,5
3.5242648,0.8810662,9.14585,5
3.2752678,0.79487497,9.097966,5
3.3614593,0.7469909,9.260772,5
3.265691,0.6895301,9.260772,5
3.1890767,1.0342951,9.155427,5
3.6008794,0.94810385,8.954314,5
3.4093432,0.842759,9.279925,5
3.3423057,0.7757214,9.069236,5
3.0358477,0.80445176,9.375694,5
3.5242648,0.8523358,9.165004,5
3.4859576,0.81402856,9.040505,5
3.6008794,0.81402856,9.14585,5
3.715801,0.842759,9.040505,5
3.5913026,0.842759,8.944737,5
3.6583402,0.81402856,9.078813,5
3.4955344,0.9864111,9.050082,5
3.6104562,0.8331822,9.136273,5
3.5242648,0.92895025,8.963891,5
3.6008794,0.8619126,9.050082,5
3.6104562,0.90021986,8.983045,5
3.6391866,0.90021986,9.059659,5
3.6487634,0.8523358,9.088389,5
3.7062242,0.78529817,9.174581,5
3.6008794,0.89064306,9.088389,5
3.620033,0.8523358,9.097966,5
3.6391866,0.9576807,9.059659,5
3.6008794,0.8714894,9.069236,5
3.6296098,0.90021986,9.069236,5
3.6008794,0.82360536,9.069236,5
3.6391866,0.8619126,9.021352,5
3.667917,0.90021986,9.059659,5
3.4955344,0.9768343,9.088389,5
3.5529952,0.9864111,9.11712,5
3.6296098,0.8810662,9.097966,5
3.6774938,0.8714894,9.097966,5
3.5434184,0.90979666,9.059659,5
3.5529952,0.91937345,9.050082,5
3.5817258,0.90021986,9.011775,5
3.5817258,0.8810662,9.11712,5
3.6487634,0.8714894,9.088389,5
3.620033,0.8331822,9.011775,5
3.620033,0.8810662,9.050082,5
3.6296098,0.8331822,9.021352,5
3.6870706,0.89064306,9.011775,5
3.7062242,0.89064306,8.973468,5
3.7541082,0.8810662,8.992621,5
3.715801,0.90979666,9.030929,5
3.7253778,0.90979666,9.011775,5
3.7253778,0.8619126,8.992621,5
3.763685,0.92895025,8.992621,5
3.7445314,0.9768343,9.050082,5
3.821146,0.92895025,9.002198,5
3.8498764,0.93852705,9.021352,5
3.86903,0.9959879,8.973468,5
3.8402996,0.9672575,8.963891,5
3.8019924,0.9768343,9.021352,5
3.821146,0.9959879,8.983045,5
3.8977604,1.043872,8.916007,5
3.9073372,0.9672575,8.935161,5
3.8498764,0.94810385,8.925584,5
3.763685,1.0055647,8.896853,5
3.6870706,0.89064306,9.030929,5
3.5817258,0.82360536,9.059659,5
3.6583402,0.8810662,9.040505,5
3.7445314,0.90021986,8.983045,5
3.7253778,0.8331822,8.983045,5
3.6870706,0.80445176,9.078813,5
3.6008794,0.8331822,9.184157,5
3.5913026,0.842759,9.097966,5
3.6487634,0.842759,9.088389,5
3.6296098,0.91937345,9.021352,5
3.6391866,0.8714894,9.088389,5
3.6104562,0.91937345,9.078813,5
3.6008794,0.8810662,9.069236,5
3.620033,0.8714894,9.078813,5
3.5529952,0.90979666,9.126697,5
3.5529952,0.90979666,9.040505,5
3.6104562,0.90021986,9.030929,5
3.6008794,0.89064306,9.069236,5
3.572149,0.90979666,9.097966,5
3.5529952,0.90021986,9.14585,5
3.5817258,0.8331822,9.193734,5
3.667917,0.82360536,9.155427,5
3.715801,0.842759,9.107543,5
3.763685,0.81402856,9.078813,5
3.715801,0.80445176,9.002198,5
3.6296098,0.80445176,8.992621,5
3.5051112,0.80445176,9.002198,5
3.5913026,0.7757214,8.992621,5
3.5913026,0.81402856,9.021352,5
3.6583402,0.7661445,8.868123,5
3.6966474,0.78529817,9.059659,5
3.620033,0.89064306,9.078813,5
3.6966474,0.8523358,9.059659,5
3.6966474,0.7565677,9.059659,5
3.6870706,0.7565677,9.069236,5
3.6104562,0.81402856,9.059659,5
3.6104562,0.8619126,9.059659,5
3.6296098,0.8619126,8.973468,5
3.6583402,0.90021986,8.954314,5
3.5625722,0.9672575,9.011775,5
3.5338416,0.90979666,9.069236,5
3.5817258,0.89064306,9.078813,5
3.6966474,0.90021986,9.097966,5
3.6870706,0.9864111,9.14585,5
3.6296098,0.94810385,9.193734,5
3.5434184,0.92895025,9.232041,5
3.5529952,0.93852705,9.165004,5
3.5529952,0.93852705,9.107543,5
3.572149,0.93852705,8.992621,5
3.5817258,0.89064306,8.935161,5
3.6104562,0.90021986,8.90643,5
